# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
4.2983498629704675,0.1153795671896397,1.0153795671896397,0.9846204328103604,-1.5695337930044018,0.0000000000170862,4.2983532887392855
4.3983114876907061,0.1155057721858403,1.0155057721858385,0.9844942278141615,-1.5695337930034279,0.0000000000079633,4.3983149931285705
4.4982731124109447,0.1156319771818717,1.0156319771818709,0.9843680228181290,-1.5695337930028097,0.0000000000091962,4.4982766975178565
4.5982347371311842,0.1157581821781959,1.0157581821781945,0.9842418178218056,-1.5695337930015894,0.0000000000097093,4.5982384019071425
4.6981963618514246,0.1158843871744712,1.0158843871744705,0.9841156128255295,-1.5695337930008686,0.0000000000110920,4.6982001062964276
4.7981579865716535,0.1160105921709395,1.0160105921709377,0.9839894078290622,-1.5695337929993718,0.0000000000102702,4.7981618106857136
4.8981196112919294,0.1161367971675142,1.0161367971675157,0.9838632028324844,-1.5695337929988153,0.0000000000052289,4.8981235150749995
4.9980812360120330,0.1162630021640935,1.0162630021640811,0.9837369978359188,-1.5695337929983264,0.0000000000124537,4.9980852194642846
5.0980428607327637,0.1163892071607665,1.0163892071608087,0.9836107928391913,-1.5695337929963256,-0.0000000000060097,5.0980469238535706
5.1980044854512277,0.1165154121577437,1.0165154121575772,0.9834845878424229,-1.5695337929995279,0.0000000000611678,5.1980086282428566
5.2979661101778195,0.1166416171537839,1.0166416171544117,0.9833583828455884,-1.5695337929840967,-0.0000000001956340,5.2979703326321417
5.3979277348753980,0.1167678221538199,1.0167678221514280,0.9832321778485720,-1.5695337930386397,0.0000000007822641,5.3979320370214277
5.4978893596760230,0.1168940271390491,1.0168940271481339,0.9831059728518660,-1.5695337928277038,-0.0000000029406126,5.4978937414107136
5.5978509841128039,0.1170202321809268,1.0170202321464057,0.9829797678535944,-1.5695337936265370,0.0000000111750238,5.5978554457999987
5.6978126098256103,0.1171464370076022,1.0171464371387033,0.9828535628612968,-1.5695337905935549,-0.0000000422669187,5.6978171501892847
5.7977742310985878,0.1172726426518501,1.0172726421541149,0.9827273578458852,-1.5695338020766834,0.0000001612506152,5.7977788545785707
5.8977358676755101,0.1173988451964937,1.0173988470858906,0.9826011529141095,-1.5695337583557809,-0.0000005988371813,5.8977405589678566
5.9976974521071993,0.1175250595350661,1.0175250523690595,0.9824749476309403,-1.5695339217982369,0.0000024158493684,5.9977022633571417
6.0976592117987298,0.1176512295591359,1.0176512567868850,0.9823487432131149,-1.5695332753707114,-0.0000074308511654,6.0976639677464277
6.1976203941348835,0.1177775726259994,1.0177774699795648,0.9822225300204351,-1.5695354073970487,0.0000475167597430,6.1976256721357137
6.2975834452353929,0.1179033180367760,1.0179037156426440,0.9820962843573560,-1.5695237756113924,0.0000249425235245,6.2975873765249988
6.3975407801824371,0.1180319816871997,1.0180305905647369,0.9819694094352632,-1.5695304208740786,0.0018769565944571,6.3975490809142848
6.4975159910993217,0.1181564139655463,1.0181632904586795,0.9818367095413204,-1.5691485106002172,-0.0717941454031710,6.4975107853035707
6.5974504546220798,0.1183613963843675,1.0183572742788973,0.9816427257211028,-1.5838827857607922,0.0605065777547496,6.5974724896928558
6.6975157903937657,0.1155389753803485,1.0156680718830668,0.9843319281169330,-1.5570447865303298,0.4116274320885300,6.6974341940821418
6.7969944228820838,0.1211056062817697,1.0188168221742266,0.9811831778257734,-1.5016645728148661,0.2271171295650621,6.7973958984714278
6.8969147359382408,0.1293457763904853,0.9776554520996442,1.0223445479003557,-1.5116454873216312,-0.3429282942205360,6.8973576028607129
6.9957568194178803,0.1328762999489771,0.9824340204654815,1.0175659795345187,-1.5699637584708628,-0.3770578993379475,6.9973193072499988
7.0969153223457768,0.1295122905819906,0.9798236682578279,1.0201763317421721,-1.5871021402106011,-0.0137240534353201,7.0972810116392848
7.1963221316539068,0.1296056295167270,0.9795144401515637,1.0204855598484364,-1.5727170955745755,0.0612988362382590,7.1972427160285708
7.2965001733340262,0.1291289337598692,0.9791526404972556,1.0208473595027445,-1.5748677489048672,-0.0082622804350139,7.2972044204178559
7.3963846349707607,0.1287910861165881,0.9787846736133712,1.0212153263866288,-1.5743700821730953,0.0017855153077942,7.3971661248071419
7.4963712278339676,0.1284146404629814,0.9784163525693448,1.0215836474306552,-1.5745108737919902,-0.0005196950990737,7.4971278291964278
7.5963240304080308,0.1280483984198293,0.9780479394140966,1.0219520605859034,-1.5744739904140026,0.0001348740875540,7.5970895335857129
7.6962876333739016,0.1276794118567548,0.9776795347568293,1.0223204652431706,-1.5744839100668586,-0.0000363889920677,7.6970512379749989
