# x_m,y_m,w_tr_right_m,w_tr_left_m
65.8474071297412848,24.5089968489048822,65.8674461652862391,24.4926797666605154
65.8989568937937236,24.5946752095949641,65.9182686054031706,24.5789905477916157
65.9501452547097244,24.6805703200496751,65.9686903541213354,24.6655413461279487
66.0011950188608409,24.7665474187276509,66.0190140399108145,24.7521407956435162
66.0518258770578797,24.8527723251730919,66.0690413324567629,24.8388872923767288
66.1023209070851010,24.9390764136528027,66.1189371422372574,24.9257090701274215
66.1524063081177900,25.0256192983787535,66.1684364278424795,25.0127578794838747
66.2023573874448772,25.1122393638980590,66.2177698049077179,25.0999086405532594
66.2519042748171501,25.1990916767343336,66.2666039410141252,25.1873661879455319
66.3013139501412923,25.2860216923950070,66.3152556914174056,25.2749349194702226
66.3503116567498239,25.3731850048630321,66.3633598426492455,25.3628374728775228
66.3991549344719374,25.4604344109568217,66.4113040014332370,25.4508288926739290
66.4475355689521763,25.5479417392247079,66.4587688494712836,25.5390865413819270
66.4957635585713547,25.6355327702607276,66.5060444720513146,25.6274541867086647
66.5435352615527620,25.7233740059507561,66.5527544611247777,25.7161506343742978
66.5911373589126896,25.8113066387327450,66.5992979454877485,25.8049331057475015
66.6382335921534406,25.8995118716150827,66.6453448144792731,25.8939721506157099
66.6851497411147562,25.9878123232754135,66.6912286429253101,25.9830910872430039
66.7315299525257473,26.0763961495800309,66.7366272566105607,26.0724477847331109
66.7777255870166186,26.1650756472294468,66.7818510945183021,26.1618897221678282
66.8233731320885340,26.2540392348493370,66.8265559468762831,26.2515847741939545
66.8688290770028146,26.3431001047882383,66.8710738533518310,26.3413715689632646
66.9137173271853811,26.4324492138427694,66.9150378553114109,26.4314301895631054
66.9584222010786618,26.5218895209882035,66.9587927062030985,26.5215966197252158
67.0025849496128245,26.6115994420404682,67.0019292323471660,26.6120817731959995
67.0465865328537518,26.7013879942481260,67.0448102974258688,26.7027132904283491
67.0901127057276057,26.7914084950701579,67.0869377955521031,26.7937765560118137
67.1335433343063386,26.8814749467105401,67.1286591762009408,26.8851104978287552
67.1766927455829403,26.9716766462498363,67.1691852237196372,26.9772411260416725
67.2197444677720171,27.0619248215211030,67.2093494075348730,27.0696048911289715
67.2625092946717871,27.1523094876627020,67.2484508627019579,27.1626533373075034
67.3051461829595326,27.2427542525461952,67.2873329361334953,27.2558243436843917
67.3474081229392283,27.3333751481633094,67.3255720698826963,27.3493545359105710
67.3895278123976311,27.4240618518127484,67.3636752653683430,27.4429378665752246
67.4312315398769613,27.5149409880741835,67.4013809568684934,27.5366765820485604
67.4728357091489386,27.6058655526933769,67.4388724420245609,27.6305344324949331
67.5141493960650791,27.6969226642590662,67.4757389343735952,27.7247398846966284
67.5553636104626776,27.7880246518934548,67.5124342467841814,27.8190389342216413
67.5962881944949174,27.8792573034776474,67.5486311410502509,27.9136105075285386
67.6371085841841619,27.9705364153615008,67.5847168795051942,28.0082297736784831
67.6776262575027374,28.0619505085974126,67.6204796763996114,28.1029876020952507
67.7180491819186301,28.1534063689451379,67.6561502104335659,28.1977821016233356
67.7581974258430790,28.2449833136587323,67.6915532711022507,28.2926829120277894
67.7982592758788485,28.3365979454833301,67.7268850347932414,28.3876092041304098
67.8380712020956764,28.4283216001434056,67.7620105476345316,28.4826092107447977
67.8778050671175777,28.5200789834428292,67.7970863838418865,28.5776226086117973
67.9173135978839042,28.6119337290468572,67.8320188216892888,28.6726746621506834
67.9567524168674879,28.7038183375698388,67.8669232927334889,28.7677282129092085
67.9959904337244012,28.7957889650898871,67.9017472064696221,28.8627860763516928
68.0351670227601346,28.8877857061129966,67.9365658066481046,28.9578333027814701
68.0741670484379853,28.9798575057609717,67.9713691339492669,29.0528499550081243
68.1131132380588156,29.0719520376954996,68.0061911393912339,29.1478418978384219
68.1519050159402440,29.1641117700198222,68.0410667171854584,29.2427629695633406
68.1906541324413809,29.2562894144710874,68.0759746118681193,29.3376526180955643
68.2292811517961155,29.3485183235455338,68.1109749976945693,29.4324523332470420
68.2678755191126925,29.4407608816613440,68.1460267205408741,29.5272132694453262
68.3063766328323396,29.5330424211784148,68.1812250609347927,29.6218634536944592
68.3448483568460574,29.6253362013371344,68.2165138465900043,29.7164511898530250
68.3832363204428333,29.7176648672225845,68.2520604004861013,29.8108609494740264
68.4215986187045360,29.8100041880411446,68.2877338128129736,29.9051820885788082
68.4598879280809030,29.9023738101080063,68.3237679940692146,29.9992512024254943
68.4981646353272140,29.9947486521793429,68.3599349191907208,30.0932252222700960
68.5364055827918293,30.0871383065260467,68.3964785180670134,30.1869294035443829
68.5746540194143250,30.1795248596773433,68.4331451658744783,30.2805541604738551
68.6129236625632188,30.2719026313897430,68.4701602427639529,30.3739540170219300
68.6512059736676292,30.3642751512123468,68.5073308251185296,30.4672575175293048
68.6895240821568080,30.4566328301302676,68.5449408382054912,30.5602887330368382
68.7278637600206963,30.5489815488892660,68.5827273219220217,30.6532060816561724
68.7662642550030228,30.6413050035387045,68.6210113831212851,30.7458023706196713
68.8046977511947091,30.7336147054518705,68.6594861612102818,30.8382777166278998
68.8432241018548581,30.8258857117220160,68.6984975534348763,30.9304127692332536
68.8817948050263027,30.9181381515773950,68.7377135623686826,31.0224182016003311
68.9204900344435174,31.0103384634729800,68.7775040630251482,31.1140597059467865
68.9592415176479392,31.1025150896051947,68.8175115072879748,31.2055642725476083
68.9981506054072327,31.1946253560418540,68.8581267559708721,31.2966851847579441
69.0371277160015495,31.2867067758850297,68.8989711767083861,31.3876615848437588
69.0762950017915642,31.3787075477140611,68.9404563064125568,31.4782339644039340
69.1155457857795028,31.4706726021771139,68.9821738108522027,31.5686605627019148
69.1550294913519821,31.5625380216098712,69.0245395339712928,31.6586804983001606
69.1945863672383439,31.6543718616568164,69.0672231232547631,31.7485034294444013
69.2343469956904869,31.7461177646628023,69.1107918535626169,31.8377777752285738
69.2741906216895700,31.8378275297078446,69.1546785337027785,31.9268155524356985
69.3142647285489488,31.9294369410841696,69.1994481477802026,32.0151963881887340
69.3544744934833659,32.0209865569766308,69.2444374999751062,32.1034442082768336
69.3950603176625123,32.1123704131493355,69.2900359906270467,32.1913232941743175
69.4357839140656665,32.2036926118267530,69.3358889492311903,32.2790453814342300
69.4768885926275885,32.2948442639983710,69.3824457739249709,32.3663332056911699
69.5181381376903857,32.3859300665549625,69.4292855420855375,32.4534403041453174
69.5597875600502533,32.4768341033761274,69.4769063235793993,32.5400485423032748
69.6015889777686283,32.5676679217640412,69.5248343496166683,32.6264508438163148
69.6438090103323475,32.6583083495190607,69.5736085668027329,32.7122859692155359
69.6861805008566080,32.7488776496570750,69.6227380456706726,32.7978751531194135
69.7289682858183539,32.8392514497949364,69.6728439899648748,32.8827883469592237
69.7719256579886604,32.9295442269340413,69.7232970233174854,32.9674519453543340
69.8153480676377995,33.0196148249866610,69.7747018349439685,33.0514311098388802
69.8589169740603211,33.1096142476786000,69.8265738703530872,33.1350596373759103
69.9028868228828628,33.1994188727700603,69.8797246358013098,33.2177285177068740
69.9469903654148482,33.2891575777213689,69.9334132479627471,33.2999592351728495
69.9914589153887050,33.3787163090462187,69.9885702766540874,33.3809936906222831
70.0361070345305166,33.4681850400194705,70.0441729480830162,33.4616689795025906
70.0812444257755089,33.5574085470391452,70.1009898622573075,33.5413656472496129
70.1265660507332598,33.6465379599968983,70.1582569211790599,33.6206915705380993
70.1723885582349141,33.7354115561858308,70.2167478041385920,33.6990095380905927
70.2184245459031473,33.8241738730037440,70.2756294339111918,33.7770098669062335
70.2650397376984444,33.9126342719808136,70.3355712191559093,33.8541483935682450
70.3118933615807293,34.0009674963086752,70.3958510159494040,33.9310143660175783
70.3593925135033800,34.0889564095871123,70.4570459409684702,34.0071424286116724
70.4071529792128246,34.1768023914191375,70.5185335491851362,34.0830405496553581
70.4556194513165224,34.2642622071925302,70.5808119163262546,34.1583174244689971
70.5043713224541619,34.3515616021672088,70.6433334629844438,34.2334115459498776
70.5538926655628700,34.4384284823345368,70.7065106524447771,34.3080129412808290
70.6037201118037387,34.5251182012842932,70.7698898690101714,34.3824664658528505
70.6543710820829460,34.6113312948552121,70.8338126088523268,34.4565221665813510
70.7053415794611197,34.6973537047006246,70.8979165673401610,34.5304457037741415
70.7571698579569954,34.7828642177469618,70.9625070133057392,34.6040144435624839
70.8093323973064059,34.8681688183156382,71.0272557796972990,34.6774803127070612
70.8623903970841127,34.9529217943865831,71.0924286749539220,34.7506705989057210
70.9158062291378712,35.0374468554452534,71.1577103881081143,34.8238027763334941
70.9701787878596235,35.1213625461791352,71.2232830447895395,34.8967795898813762
71.0249019744031500,35.2050471993518883,71.2889853475448803,34.9696229059612804
71.0805597493560981,35.2881160285273339,71.3550332181943503,35.0421103883665239
71.1365689090817312,35.3709454364465330,71.4212536283442319,35.1145126391777325
71.1935139036282010,35.4531371993513247,71.4879335588973390,35.1866878946842405
71.2508604226230915,35.5350453995906506,71.5546457761939934,35.2588905568740927
71.3092734198316123,35.6162004367134912,71.6214437494357838,35.3311660132133909
71.3680970186163819,35.6970541007271933,71.6882424915821588,35.4034756241974762
71.4280088278142387,35.7771090406867955,71.7550432715433004,35.4758757546590218
71.4883431634793141,35.8568413356922235,71.8218227172157953,35.5483357352089726
71.5497948039460709,35.9357204468512563,71.8885457477166341,35.6209539799064885
71.6116783620033885,36.0142560434243393,71.9552248170975020,35.6936478276586797
71.6747015882351803,36.0918852341236374,72.0217878896066566,35.7665411634548676
71.7381574939350344,36.1691557661530325,72.0883004274499228,35.8394837913628592
71.8027520670683543,36.2454824286964552,72.1546799749792314,35.9125561395987276
71.8677734458211290,36.3214403301466859,72.2210450931077759,35.9856656322361843
71.9339160851134949,36.3964294597638158,72.2873723037745748,36.0588727068872501
72.0004871496671512,36.4710326813388974,72.3536726817434186,36.1320887241346185
72.0681805701978249,36.5446249303203601,72.4199027654471195,36.2053281685169424
72.1362856234464687,36.6178307108526653,72.4861755685456757,36.2785317413492621
72.2054671629191205,36.6900258137993944,72.5525600897804424,36.3516415042686987
72.2750717712117705,36.7618067464536438,72.6189606543422741,36.4247446003525184
72.3457801506313558,36.8325071239148016,72.6854030753595595,36.4978303029052640
72.4168997311672911,36.9027874493344967,72.7518844853874072,36.5708488817545785
72.4890896703525556,36.9719743771006719,72.8184673840129761,36.6436927372539714
72.5616781019026433,37.0407367015271305,72.8851413633884277,36.7164180971870806
72.6353014607800134,37.1083962856294960,72.9520518892208969,36.7888357114504458
72.7093086950316518,37.1756294205184545,73.0191071453328533,36.8610697030395968
72.7843107109126066,37.2417574471568571,73.0865374581244396,36.9328278514899822
72.8596793287419047,37.3074611499570850,73.1541865872208490,37.0043348452272554
72.9359959982843264,37.3720675292338029,73.2224015866667628,37.0751923398086092
73.0126724445224795,37.4362401197700905,73.2908643669724711,37.1457576148003454
73.0902771946459637,37.4992934388862551,73.3599664770001425,37.2155688982644790
73.1682185645259722,37.5619241792031673,73.4294050566492302,37.2849839368259950
73.2470266336294316,37.6234669004419615,73.4997099489669381,37.3533787585323580
73.3261754647270152,37.6845641387869250,73.5703667145272107,37.4214015885577709
73.4061998822076021,37.7445167108767805,73.6419276167724774,37.4884685876629575
73.4865661676380739,37.8040030252096315,73.7138044758802238,37.5551443801152516
73.5678087961437939,37.8622941360823404,73.7864912576747400,37.6208173548382163
73.6493831799000844,37.9201126926825296,73.8595402116403790,37.6860520461576201
73.7318061563887994,37.9767225084394724,73.9335155614106583,37.7501656576738824
73.8145635148544557,38.0328341759979196,74.0078341248748330,37.8138464613464507
73.8981742639449664,38.0876744981141968,74.0830286187685516,37.8764226775065609
73.9821150171310364,38.1419995835101275,74.1585651502732617,37.9385430643966828
74.0668961322199948,38.1950126084904937,74.2349726872639621,37.9995026731089567
74.1520045239268626,38.2474890430500380,74.3117174946857375,38.0599967943044888
74.2379445052330027,38.2986020346118323,74.3893192853665113,38.1193081405740699
74.3242097750113402,38.3491535323611927,74.4672428958978827,38.1781511377454024
74.4112997598766270,38.3982814554748160,74.5459824274000766,38.2358067132885964
74.4987137790644596,38.4468186489200079,74.6250179684134451,38.2930015013218323
74.5869475172448801,38.4938614564468082,74.7048023332439755,38.3490306218711865
74.6755025351442612,38.5402833641399525,74.7848555373166874,38.4046064710342776
74.7648684705587385,38.5851381061500405,74.8655872979162353,38.4590382526309753
74.8545559987519624,38.6293308831146120,74.9465357367812572,38.5130532516541280
74.9450534435083142,38.6718565316794951,75.0280298698524319,38.5660186030115000
75.0358618948920224,38.7136969516517553,75.1097315176698146,38.6185467542808496
75.1274517342075967,38.7538157705207382,75.1919545354649301,38.6699764631297143
75.2193582065027471,38.7931826300984213,75.2742810763686236,38.7210806176164937
75.3120585264803424,38.8306642118332874,75.3568671656614839,38.7713685571398088
75.4050495049341265,38.8673967882243758,75.4396204014517480,38.8211914687293245
75.4987672749266636,38.9022564767043590,75.5227915870696336,38.8698515779399685
75.5926293912635430,38.9367191523865230,75.6071192406201362,38.9168879809654769
75.6868517727243102,38.9701909483519913,75.6943332510431333,38.9598718760275702
75.7811365774661425,39.0034851764875796,75.7832058427028272,39.0005343633819876
75.8755769002480491,39.0363370215825540,75.8762105353805794,39.0354134191262716
75.9702678743405642,39.0684348249498967,75.9694458128394103,39.0696042391029934
76.0655815963613975,39.0986591973640287,76.0632539825539027,39.1020851242805847
76.1611487735354018,39.1280396047648793,76.1569879021766667,39.1342506525236686
76.2573441410052908,39.1553282392237136,76.2505377924494070,39.1656345664909225
76.3537484725979851,39.1818389692196831,76.3441001827406325,39.1965905068958378
76.4506695250490083,39.2064261179986673,76.4376934827412100,39.2264881657955371
76.5477725448943858,39.2302528596721700,76.5312805524624196,39.2559806327676455
76.6453244954486479,39.2522036053623395,76.6248522514973445,39.2844734530726356
76.7430291194592940,39.2734329822572974,76.7184455510473384,39.3125279023692613
76.8411095557365371,39.2928866788973110,76.8120920211924556,39.3395032826112470
76.9393172164876944,39.3116558879891826,76.9057747115656838,39.3660169223319656
77.0378373424305209,39.3287439855282699,76.9995463593554774,39.3913965204958672
77.1364628052351406,39.3451808281086386,77.0933799654242051,39.4162962122355154
77.2353464099356302,39.3600216843754467,77.1873654084407832,39.4400198298821607
77.3343078568760092,39.3743074047269772,77.2815575519595654,39.4630757506193461
77.4334596780067272,39.3872354618028595,77.3762552107462085,39.4844987242740757
77.5326765078024067,39.3996259227930778,77.4711109076594227,39.5052857344597257
77.6320519498695489,39.4107047226944474,77.5663521960356519,39.5245210805641847
77.7314807429630434,39.4212624362032642,77.6617306626136497,39.5431648967729714
77.8310394407217103,39.4305513540031427,77.7574431450406252,39.5603683940556294
77.9306391457138972,39.4393574003983574,77.8533041518184348,39.5769629039743833
78.0303384858736280,39.4469902154103522,77.9495260278212356,39.5920777588951367
78.1300688241012296,39.4541723568257225,78.0459017772273569,39.6065821938252824
78.2298743191444714,39.4602618110267827,78.1426506026283505,39.6196066261014437
78.3297014609020721,39.4659514655728856,78.2395995611988582,39.6319670993119075
78.4295809805186224,39.4706737377441286,78.3370327755669820,39.6427210121119202
78.5294753644430301,39.4750342171486608,78.4346661475626377,39.6527953222486573
78.6294056377811614,39.4785211590554610,78.5327827939882894,39.6612287526759815
78.7293457313685821,39.4816710949101264,78.6310832455303910,39.6690078758287825
78.8293094872304749,39.4840090015121916,78.7298265826835433,39.6752104200337428
78.9292789505918648,39.4860294767160838,78.8287265195645972,39.6808006533542255
79.0292621379901874,39.4872866684138799,78.9280030102145815,39.6849185471348775
79.1292475298658502,39.4882581893932993,79.0274525710931357,39.6884298110819742
79.2292382119863987,39.4885441655486531,79.1273174612014856,39.6904853012455447
79.3292286422128541,39.4885978082762747,79.2273960412183840,39.6918767128539756
79.4292184691555292,39.4880950148130978,79.3279864063877369,39.6916776630930528
79.5292062568460096,39.4873633232348809,79.4287040973611198,39.6909064043367295
79.6291891706823236,39.4860845605143638,79.5297260995911870,39.6887675544637304
79.7291681228326041,39.4845697923388173,79.6308278937459022,39.6861803592914626
79.8291376250058278,39.4824920703816389,79.7321200189491464,39.6825237071370438
79.9291023768567754,39.4802173708282425,79.8335224633758855,39.6784043423963908
80.0290558199432667,39.4774737403051645,79.9351875371647367,39.6731834297339816
80.1290036506808150,39.4745464233663412,80.0369127403207727,39.6675620228032457
80.2289381469842198,39.4711826840960356,80.1387808054218027,39.6609890776674590
80.3288656538946810,39.4676293347760918,80.2406563384190861,39.6541369339774334
80.4287765876700576,39.4636263851854565,80.3425495791706936,39.6466227592093929
80.5286802024809418,39.4594529969276948,80.4444461705242446,39.6388738502076095
80.6285664971061493,39.4548762689108017,80.5463506910116109,39.6305694472507213
80.7284453464184537,39.4501457545926684,80.6482363463762226,39.6220825878848188
80.8283066115147619,39.4450520303500269,80.7500774464082127,39.6131648060114543
80.9281596641757233,39.4398050639917273,80.8518531233257391,39.6041646597753072
81.0279933591235704,39.4341968872512041,80.9534745899722736,39.5949703706768616
81.1278186481056878,39.4284452451371479,81.0550095389242955,39.5857660758346981
81.2276241621335657,39.4223561021003022,81.1563409558252289,39.5765382425758858
81.3274213986226755,39.4161360164650674,81.2575630195499770,39.5673644117606571
81.4271992006442389,39.4096084964889357,81.3585283377842643,39.5583173708965603
81.5269693484464284,39.4029673005574281,81.4593758494860225,39.5493739896247334
81.6267215604158025,39.3960597322073980,81.5599473097494041,39.5406735098196975
81.7264674012807717,39.3890621276094279,81.6603987221431709,39.5321075547000618
81.8261983423084871,39.3818539589779064,81.7605693835702567,39.5238562068749033
81.9259242797977265,39.3745776421331684,81.8606164381833565,39.5157752734948673
82.0256385385891633,39.3671422613784472,81.9603749836456927,39.5080921023843246
82.1253500703328569,39.3596706050808081,82.0600270995060299,39.5005854467866513
82.2250552493275961,39.3521144436928196,82.1594312840494041,39.4934899899791176
82.3247604321018258,39.3445583321764047,82.2587509337432294,39.4865640626704391
82.4244656236632522,39.3370023366105741,82.3578740412753092,39.4800322887122377
82.5241736520982556,39.3294840898977185,82.4569384506642820,39.4736590226259239
82.6238882633670357,39.3220534376511353,82.5558666537287138,39.4676535667205002
82.7236085113000996,39.3146997547873056,82.6547632182304994,39.4617913555957216
82.8233418133394537,39.3075243274394808,82.7535865101125836,39.4562608890085045
82.9230831942028885,39.3004642766638881,82.8524041724524665,39.4508610143356577
83.0228432485500463,39.2936709085782638,82.9512088226060484,39.4457629912635781
83.1226134584016592,39.2870325462656851,83.0500361791111459,39.4407795243086099
83.2224070959626232,39.2807517664060342,83.1489159168451408,39.4360603265905354
83.3222123331436961,39.2746652460321712,83.2478446583178027,39.4314411306736332
83.4220442770997579,39.2690259855091099,83.3468862251939129,39.4270521772619418
83.5218883597844410,39.2636171910804492,83.4459961952802018,39.4227581907463929
83.6217603356653001,39.2587379773172174,83.5452633469148935,39.4186824256233663
83.7216441823969717,39.2541258728055524,83.6446226165647317,39.4146952190920885
83.8215552530993619,39.2501263422838989,83.7441931447156236,39.4109111080716445
83.9214770688585929,39.2464341020792915,83.8438807444936032,39.4071992560161846
84.0214234780624025,39.2434451924856660,83.9438362995387735,39.4036527913457775
84.1213779339338714,39.2407846211739439,84.0438896810481424,39.4002196918001317
84.2213507704960023,39.2388740602572597,84.1441665237531708,39.3970455478094337
84.3213282237312427,39.2373054613094467,84.2445236310700807,39.3940472452251100
84.4213162017189518,39.2365164421553629,84.3450637197570643,39.3914498129707980
84.5213047580018042,39.2361190777447675,84.4457409512552744,39.3889843332112406
84.6212946300436073,39.2366128209555498,84.5467302152421496,39.3868190767368631
84.7212792583299290,39.2375415943094836,84.6478755700201901,39.3847611422036081
84.8212519800474780,39.2394581552086095,84.7493753474558247,39.3829468948686667
84.9212127247908342,39.2418258959895354,84.8510051926691773,39.3812958045622139
85.0211463292530283,39.2452160276220994,84.9529297764366902,39.3800144343165002
85.1210615089220681,39.2490530525112504,85.0549171972191544,39.3790129297781633
85.2209350223020152,39.2539006930135841,85.1570467192024694,39.3786443205661669
85.3207828813932991,39.2592062221954734,85.2592233835783588,39.3786273361610384
85.4205728392891785,39.2655451965945943,85.3615064473528946,39.3794039616247176
85.5203258660568082,39.2723975796275369,85.4638901563778148,39.3804740768509376
85.6199957074614844,39.2804063877573455,85.5665005633695870,39.3822052618463587
85.7196173273739532,39.2889556229462400,85.6691974852292475,39.3842542131268019
85.8191305559125084,39.2987196200338644,85.7720888736009215,39.3870174335565224
85.9185889595975425,39.3089979513228513,85.8749439592080677,39.3902822935174584
86.0179243847386203,39.3204299942433977,85.9777176134781627,39.3946723894834676
86.1171999115644979,39.3323484789880311,86.0803602227542655,39.3997505887034620
86.2163413384817403,39.3453560061206957,86.1827094494590682,39.4063693084416613
86.3154015022889780,39.3589406761131428,86.2850434641235182,39.4135198785972278
86.4142801012010864,39.3738148473664538,86.3873434907642519,39.4218587538182419
86.5130631324935422,39.3892847951372573,86.4895899179494592,39.4307771124017776
86.6116330917695620,39.4060830516425327,86.5917168429004818,39.4409874534473630
86.7100976965896990,39.4234656693658323,86.6936975535192715,39.4519205683871093
86.8083278856992706,39.4421485021487399,86.7953529344091237,39.4644618692790985
86.9064506393882255,39.4613701861861088,86.8966856721082621,39.4779729619510249
87.0043348366935447,39.4817883695330281,86.9973019925183451,39.4936374414537070
87.1021030798933964,39.5027390443471091,87.0975020281566259,39.5103926406996706
87.1996143671065767,39.5248697280085821,87.1967795706770659,39.5295648907838881
87.2969691889236543,39.5476567882498813,87.2958211844497782,39.5495600573022230
87.3939780128999217,39.5718953188166225,87.3943410800705038,39.5713749700168194
87.4907854428648335,39.5968985197268850,87.4928343335829481,39.5937090906396705
87.5871484775617688,39.6235890393414110,87.5912687987195540,39.6171888934802610
87.6832855342052540,39.6510561871065192,87.6897476625358792,39.6410674136455441
87.7789250423612089,39.6802332803986957,87.7883242814022822,39.6658238119889290
87.8743587567495723,39.7100595353540200,87.8867246344800890,39.6912412849318486
87.9693403059790739,39.7413121128358355,87.9847377005704061,39.7181112552210038
88.0641147985207198,39.7731728853376794,88.0825316737606983,39.7456564746435674
88.1584353061732315,39.8063671639029479,88.1798452719051511,39.7746822205157784
88.2525459139610007,39.8401396937178305,88.2769294025230806,39.8043561503970693
88.3461972526427530,39.8751774598625275,88.3735114492263847,39.8354483322185686
88.4396312660245485,39.9107794973933565,88.4698930115598756,39.8671232476669957
88.5325907485501347,39.9476136242578690,88.5658368152905524,39.9000705648422738
88.6253574113027298,39.9849230239296247,88.6614317295307899,39.9337624100416093
88.7177038791946870,40.0232681430606902,88.7562663401540703,39.9690767384774119
88.8098534671105000,40.0620769047142034,88.8507680969317732,40.0050537232470234
88.9015749149042307,40.1018939149976674,88.9445460214088115,40.0424717370601826
88.9930865361567527,40.1421836278525603,89.0380856708273143,40.0804151397506701
89.0841427659021576,40.1834992582827724,89.1311081862484684,40.1194988063527873
89.1749917030647197,40.2252624240662726,89.2239000718513182,40.1590759957859618
89.2653916475541251,40.2679949448157828,89.3161924166736867,40.1997221483828540
89.3555898732303717,40.3111462064551560,89.4082487246404582,40.2408426986544541
89.4453520475573782,40.3552026515385265,89.4997947966617033,40.2829887444805053
89.5349116305657589,40.3996645033388546,89.5911385427289417,40.3255415112934799
89.6240341491535162,40.4450009674033382,89.6820457968651397,40.3689717257371470
89.7129619409171113,40.4907139766164548,89.7727564409196503,40.4128033655011265
89.8014704537278305,40.5372377496075487,89.8630437510574041,40.4574993401541860
89.8898228028511852,40.5840548762864586,89.9529793584041073,40.5027572910004281
89.9778395503204393,40.6315024311046997,90.0421591431879023,40.5492229498814964
90.0656928250031257,40.6792493772800867,90.1310535644367548,40.5961167250523403
90.1531955029902576,40.7276384218912000,90.2193359724294197,40.6439286723527644
90.2405302553600421,40.7763272965818260,90.3074246173810877,40.6920733562069401
90.3275055397039921,40.8256579990558564,90.3950984857256259,40.7409303087070782
90.4143323951196294,40.8752475668339486,90.4825382949332777,40.7901502689571203
90.5008421313993097,40.9253902016083089,90.5694780356429447,40.8401457970515835
90.5872118695482129,40.9757719730050312,90.6561983472874573,40.8904661929748556
90.6732830788328386,41.0266636739549355,90.7424507533304308,40.9414793297470538
90.7592214165521938,41.0777780292545032,90.8285146930902840,40.9927730505894274
90.8448769628725188,41.1293662612251794,90.9141775188589065,41.0446639402962035
90.9304126509039605,41.1811518874064362,90.9996574634733548,41.0968214442151805
91.0156937299329059,41.2333568282928482,91.0847489227466127,41.1495453034464447
91.1008703682986152,41.2857311977896586,91.1696510149223798,41.2025293237772416
91.1858255704645302,41.3384647916198062,91.2541516089734159,41.2560649404252970
91.2706822475160209,41.3913560903360960,91.3385039745303828,41.3098015179445142
91.3553304281496708,41.4445811202441092,91.4225426626030497,41.3639633639044035
91.4398923510554624,41.4979425713386334,91.5064534592432750,41.4183042566251061
91.5242720815529083,41.5515921694216743,91.5900941253264307,41.4730233294969608
91.6085862534405777,41.6053444477367691,91.6735833749359443,41.5279376227394366
91.6927622147145769,41.6593131964427812,91.7567534084453058,41.5832634794260017
91.7768828889346366,41.7133678770176530,91.8397976776858087,41.6387439802132420
91.8608872272362760,41.7676033768291077,91.9225773117055098,41.6945498856332009
91.9448475421322371,41.8219068761081090,92.0052588278302323,41.7504774576930586
92.0287153961743769,41.8763531923440411,92.0877342702945469,41.8066605620371377
92.1125534343781425,41.9308453511775596,92.1701236295977537,41.8629447608415219
92.1963289690559264,41.9854336107463197,92.2523325310841500,41.9194408859432031
92.2800854115784404,42.0400511360882376,92.3344854854832562,41.9760000816267009
92.3638019059591215,42.0947298966987447,92.4165213770288005,42.0326912452577943
92.4475149505398264,42.1494139380382578,92.4985099010515768,42.0894326273801056
92.5312207903242978,42.2041090080105263,92.5803994995265924,42.1462788892062719
92.6149368699317819,42.2587883969728750,92.6622578082352817,42.2031512311299082
92.6986742949880238,42.3134350980466394,92.7440508917831181,42.2600779383861394
92.7824348662784786,42.3680462805168432,92.8258336336221959,42.3170032462572436
92.8662435968210218,42.4225835611434192,92.9075948579671689,42.3739256424952373
92.9500882094084204,42.4770655785163029,92.9893673557346432,42.4308186469765971
93.0340073403105947,42.5314328274987261,93.0711632656696821,42.4876506118995394
93.1179747176536949,42.5857253817320398,93.1529923116082728,42.5444224169712157
93.2020421036269084,42.6398631034141005,93.2348900441952111,42.6010695184544232
93.2861631244381897,42.6939172591357163,93.3168764309720586,42.6575916298208995
93.3703951152610045,42.7477985176150952,93.3990462424934123,42.7138551377275846
93.4547022927181956,42.8015616801582368,93.4812843143968166,42.7700139087727536
93.5391647402236970,42.8550809594384674,93.5636633527485913,42.8259563847586193
93.6237220009797539,42.9084497022244591,93.6460934294990039,42.8818036008667818
93.7084746954704713,42.9615081517858428,93.7286287091066015,42.9374544626305976
93.7933258312646529,43.0144083558515220,93.8112736375299363,42.9929363580912209
93.8783794980815571,43.0669829890341873,93.8941441550709754,43.0480706259098298
93.9635219976624114,43.1194130753163307,93.9772478764033252,43.1028925617537979
94.0488469175796098,43.1715463308680256,94.0608304876424342,43.1570731159573384
94.1342791608291947,43.2235026813161483,94.1446333154604389,43.2109498034573107
94.2199313834155419,43.2750964315124023,94.2288875185375616,43.2642036590490022
94.3057264274327025,43.3264507861285395,94.3132594770820276,43.3172561989766294
94.3918136590281307,43.3773153794084436,94.3978723426432396,43.3698968823921689
94.4780357541458358,43.4279495880669799,94.4827104256543890,43.4222023600993978
94.5645332343445091,43.4781133619737972,94.5680083922919437,43.4738233632387292
94.6511633597056345,43.5280462687762011,94.6536104309275430,43.5250082105437528
94.7380638323168398,43.5775086398601132,94.7398322059107585,43.5753041183032650
94.8251288858381969,43.6266784016307838,94.8262625920727658,43.6252570628343577
94.9125287404680336,43.6752529186533920,94.9131173485571509,43.6745123294336395
95.0000910100262388,43.7235316515197496,95.0002512277256699,43.7233273484832949
95.0879830477468033,43.7712098226111692,95.0879518391247132,43.7712484864909044
95.1760481946789270,43.8185646061446832,95.1759283967669063,43.8187150616041166
