# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
11.3950429283700529,-3.8720491324431814,0.9148257630433371,0.9315506619332843,-1.1556505782605955,0.1365508914978594,13.7968432803133307,5.5054178389895201,-4.2766185850944032,2.5934412945771745
11.4333153698125347,-3.9644203745255346,0.9032782415739461,0.9366898405788643,-1.1722469595670857,0.0382326416870297,13.8968294100404322,5.4271926905702239,-7.3674300932146721,2.6117326495022875
11.4726435152843838,-4.0563366541296562,0.8990703729772713,0.9382362419472478,-1.1632956787764552,0.0103248988394835,13.9968059346975640,5.2897334893008487,-7.4164699991187160,2.6303903360402261
11.5125576787931596,-4.1479948790814554,0.9267592531277121,0.9165215024699850,-1.1743114063011810,0.0408903873265684,14.0967777839848498,5.1476600456751003,-7.4092480629548660,2.6495468139390961
11.5498504542335034,-4.2407528592359567,0.9135554505645035,0.9207297373429489,-1.1714715406292737,0.0082918672972786,14.1967517505080743,5.0016937241522044,-5.7605497326397810,2.6692473719825913
11.5902867678404959,-4.3321881092744468,0.9292492881723959,0.8949001083280436,-1.1759693773234021,0.1147890218268473,14.2967292500153338,4.8851908247386264,-5.7258828894742919,2.6894716395995277
11.6267476279361262,-4.4252874525164128,0.9308157107226949,0.9144088746124160,-1.1944249725025169,0.0556272989598307,14.3967136589549209,4.7665596987122383,-6.0192083970828802,2.7101900385462585
11.6637821964600921,-4.5181530216781889,0.9274773587075755,0.9185452386251924,-1.1870927384362777,0.1152970854273956,14.4966915225122950,4.6385898902245923,-2.5116948493359694,2.7314502774424003
11.7015939667458522,-4.6106821292561779,0.9328374124124996,0.9059450729994082,-1.2174768587099480,0.2849620654467460,14.5966483417960351,4.5841459524530679,-2.3432264287038542,2.7531264527094388
11.7329261351525833,-4.7056392067827142,0.9252251567761091,0.9225150302927364,-1.2440707825325097,0.1557779372745786,14.6966410982809350,4.5327456110003697,-2.8464087988886826,2.7750621652906298
11.7657744010047143,-4.8000773905506326,0.9195010639401666,0.9238558454810931,-1.2486294320746647,0.2830111086094272,14.7966289931626420,4.4695156254896142,0.0000000000000000,2.7972761162647282
11.7962238647524646,-4.8952691903437717,0.9157574337377584,0.9192492751598457,-1.3006535109353510,0.4254984730249446,14.8965722199985944,4.4695156254896142,0.0000000000000000,2.8196372030603478
11.8190914228283948,-4.9926188538795397,0.9070957299103214,0.9412050645886234,-1.3337047191718381,0.2198524883012996,14.9965716310112764,4.4695156254896142,4.1081013939349376,2.8420108603851788
11.8431897421650358,-5.0896351580064429,0.8985151196317174,0.9184032764196042,-1.3446160644462197,0.0109113177334838,15.0965360860005102,4.5604712651508121,8.2730675249846968,2.8641514141201672
11.8639257810575725,-5.1874510619842376,0.8913654210679294,0.9220768872237449,-1.3358864821766248,-0.2850765139322271,15.1965257573668371,4.7383901027981583,2.0993649647259858,2.8856572022827840
11.8897154780342280,-5.2840364045844890,0.8943092715596650,0.9186011084274600,-1.2876124922750627,-0.2428755956996895,15.2964949369941383,4.7824768010748837,0.6547296051330810,2.9066572184864836
11.9197776656598382,-5.3793789069431543,0.8979506838813454,0.8999137888183427,-1.2873262235205569,0.0096873892655359,15.3964645717881563,4.7961432955915138,-5.4232248132875460,2.9275307125357592
11.9456281013843704,-5.4759681561911924,0.9018789893662664,0.9279593920863357,-1.2895495659183265,-0.1403736373867918,15.4964532116301292,4.6817164338062707,-5.3367167075899413,2.9486301258414520
11.9752681918370723,-5.5714510099310166,0.9059512616953286,0.9369521233407028,-1.2592562422269937,0.0038961368370073,15.5964307607116357,4.5663294946200903,0.0000000000000000,2.9702514607386323
12.0069088030077697,-5.6662652586051552,0.9114022098665717,0.9176000307048767,-1.2903285279151402,0.4076471721739276,15.6963851004218089,4.5663294946200903,0.0000000000000000,2.9921408885225746
12.0305691727688213,-5.7634277271450642,0.9107609576360330,0.9162482534742987,-1.3407677938505529,0.2757815299440987,15.7963868923557467,4.5663294946200903,2.7495786441401875,3.0140407080716800
12.0525013995053509,-5.8609610902504929,0.9115047692223759,0.9172149495761920,-1.3454767492407163,0.0190831518895777,15.8963557849587858,4.6261333441435397,8.0915993726497444,3.0357908950142871
12.0752408795131796,-5.9583205017738585,0.9084318865827260,0.9177205952402634,-1.3445834430750292,0.0659116049452714,15.9963354777128774,4.7978225223668005,6.9827741115842397,3.0570090955598532
12.0973497510541357,-6.0558250209138516,0.9109795761645619,0.9220474364121316,-1.3586563914473069,0.1737332927142721,16.0963151429130349,4.9411913332534674,4.2582370657640958,3.0775408797183617
12.1173393992471574,-6.1537815400569320,0.9115987837485611,0.9158466832979060,-1.3793222819768047,0.0106126245625533,16.1962904682563895,5.0266100966652436,8.2318528415111558,3.0976005340054695
12.1353962350016289,-6.2520938480841002,0.9083599909731659,0.9225741287681294,-1.3607781958914673,-0.1863020761301150,16.2962472550549506,5.1877228321074620,3.4861513037644682,3.1171724017907838
12.1590072816731904,-6.3492572810378123,0.9146650133132590,0.9070143745576648,-1.3420715809990944,-0.0835249390489355,16.3962383257976789,5.2544872429227762,6.1939068203978938,3.1363237251264118
12.1807335550528446,-6.4468429613439646,0.9164286661196903,0.9327608657135472,-1.3440760439712944,0.0453090205756470,16.4962133024457493,5.3710434335888024,7.1929205007464594,3.1551416043819054
12.2039508008992215,-6.5440823900934459,0.9156983991880580,0.9162488802823990,-1.3511310158136172,-0.0139508499172258,16.5961860337689302,5.5032989545178825,3.8709434409732113,3.1735285059075591
12.2242987077092273,-6.6419678707648755,0.9068643214279536,0.9227064503439956,-1.3412865610379545,-0.1965082626037624,16.6961640545426242,5.5731784387644057,-2.2511172348806956,3.1915808193324628
12.2494289207947453,-6.7387441970295452,0.9131956490052829,0.9200547222150376,-1.3118364485047747,-0.0833705960260744,16.7961499782269570,5.5326447417312021,-5.7810137329201048,3.2095868549156572
12.2755001977347238,-6.8352480535225810,0.9170043311634553,0.9131267683504638,-1.3246166565475348,0.0923117905762124,16.8961135005704080,5.4271886688495377,-5.7331003484104288,3.2278286508624725
12.2981476841764987,-6.9326293088992097,0.9250138620531350,0.9301123687625671,-1.3302936009795094,0.0060473971384835,16.9960935862918099,5.3205248912792324,-7.7039396299402370,3.2464335541587976
12.3231244664695954,-7.0294349905721463,0.9248864447359276,0.9014615775865584,-1.3258258697754957,-0.0297397340095283,17.0960694816760395,5.1737383576813407,-4.7995725488275891,3.2654869918346883
12.3466407238179716,-7.1266082326517717,0.9198156230341057,0.9128046471648165,-1.3243470174558811,0.1433837234094253,17.1960477459935426,5.0801439672461823,0.0000000000000000,3.2849875597463081
12.3718974854864516,-7.2233148233432427,0.9255495118568156,0.9059171066610817,-1.3544923762068826,0.3293569905265810,17.2959980771242918,5.0801439672461823,0.0000000000000000,3.3046622641986168
12.3895226991384746,-7.3217553908157278,0.9244572954803734,0.9166377291399533,-1.3902040221191267,0.1281805171035311,17.3960040443491764,5.0801439672461823,5.1919348101946889,3.3243479203275892
12.4078152469378846,-7.4200366103653392,0.9253904609074106,0.9156992807765408,-1.3801252801839494,-0.0788355900445308,17.4959731166723351,5.1813056791722607,6.3835853831751868,3.3438323159574113
12.4274159331410754,-7.5180773249456188,0.9162293972234001,0.9136009165776049,-1.3744408527040264,0.0225166521845708,17.5959539579122826,5.3030558185348671,7.8667776777616423,3.3629046917547956
12.4468257120592494,-7.6161493810836980,0.9118283168119606,0.9203208983817838,-1.3846276013459424,0.0630449909387293,17.6959282931829058,5.4493442497798306,6.6278567547894021,3.3815004163624072
12.4644263898339105,-7.7145758834680676,0.9082105488279139,0.9244176063719672,-1.3870474637357590,-0.1638492974794056,17.7959160935874934,5.5696285683360136,3.4172698752501187,3.3996487142219323
12.4833564808864352,-7.8127149679809085,0.9123074558491087,0.9346140288877292,-1.3518682399641784,-0.2421965415773305,17.8958642214152590,5.6306182468581207,0.8214343072579807,3.4174962008848473
