# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-10.7881308841497425,-0.1950162559357736,-10.7875414808549603,-0.1962491410106941,-0.0699595210114612,-0.0578252938814341,184.8153285900025082,7.7639288665834387,5.0143727349127216,28.8341148869616681
-10.6883769146442180,-0.2014568109315217,-10.6883585213463181,-0.2014787574600751,-0.0641935801530564,-0.0551242877413290,184.9152902585598213,7.8282233984517813,5.1219240261010164,28.8469369357536713
-10.5886190292670701,-0.2078412575146167,-10.5891601689696735,-0.2066781487350902,-0.0589388724454394,-0.0524109741887216,185.0152522355965630,7.8933565027705397,5.2345302238248879,28.8596534664922864
-10.4888028235001887,-0.2132331221385861,-10.4896882751088398,-0.2113549747736413,-0.0537153839895059,-0.0487990647477437,185.1152139639620771,7.9593707198835775,3.2433219244026641,28.8722647638370944
-10.3889836849443036,-0.2185750722563463,-10.3902026255193380,-0.2160055222913102,-0.0491827826009048,-0.0451481026477953,185.2151759409988472,8.0000000000000000,0.0000000000000000,28.8847918212996078
-10.2891226348838654,-0.2230618757984523,-10.2905876838466988,-0.2199897189614835,-0.0446892049478811,-0.0447111542025189,185.3151377373272339,8.0000000000000000,0.0000000000000000,28.8972870458406561
-10.1892595191919018,-0.2275065329724206,-10.1909663699427799,-0.2239410741645601,-0.0402439599412254,-0.0444363179164747,185.4150997143640041,8.0000000000000000,0.0000000000000000,28.9097822929702524
-10.0893625186313276,-0.2311053567274223,-10.0911202139855281,-0.2274477243674596,-0.0358053282558932,-0.0419208243768261,185.5150615183364096,8.0000000000000000,0.0000000000000000,28.9222775184668031
-9.9894638819634061,-0.2346633400024791,-9.9912632016857170,-0.2309329022978830,-0.0318629902287895,-0.0392999442423944,185.6150234953731513,8.0000000000000000,0.0000000000000000,28.9347727655963958
-9.8895415703519358,-0.2374744051883149,-9.8912547264766957,-0.2339335245847666,-0.0279483331991957,-0.0370683067983995,185.7149853403203963,8.0000000000000000,0.0000000000000000,28.9472679962148014
-9.7896181392000656,-0.2402501501219245,-9.7912390888917304,-0.2369112332111105,-0.0244521526591772,-0.0348596636670448,185.8149473173571664,8.0000000000000000,0.0000000000000000,28.9597632433443977
-9.6896785844025928,-0.2423624596724198,-9.6911146895977289,-0.2394113859533881,-0.0209790549562143,-0.0326580232373127,185.9149091924133756,8.0000000000000000,0.0000000000000000,28.9722584777264238
-9.5897382831710622,-0.2444440558992319,-9.5909852552488015,-0.2418894305464514,-0.0179230348518313,-0.0304608897088598,186.0148711694501458,8.0000000000000000,0.0000000000000000,28.9847537248560201
-9.4897876589638219,-0.2459454953695441,-9.4907886971560149,-0.2438976865323113,-0.0148891957650357,-0.0283066506747926,186.1148330701918781,8.0000000000000000,0.0000000000000000,28.9972489624487366
-9.3898365670885386,-0.2474206516456707,-9.3905890981154609,-0.2458846593993401,-0.0122638594820053,-0.0261584732690784,186.2147950472286482,8.0000000000000000,0.0000000000000000,29.0097442095783329
-9.2898794159506881,-0.2483972648896012,-9.2903609075813218,-0.2474136509938499,-0.0096594917979216,-0.0246131831012301,186.3147569691640797,8.0000000000000000,0.0000000000000000,29.0222394498202618
-9.1899219962925258,-0.2493517848648984,-9.1901314499959508,-0.2489223468412943,-0.0073430959502907,-0.0230980781435459,186.4147189462008498,8.0000000000000000,0.0000000000000000,29.0347346969498581
-9.0899613804520190,-0.2498653085927130,-9.0898647801937784,-0.2500525681494374,-0.0050416336576029,-0.0241366311934326,186.5146808810852406,8.0000000000000000,0.0000000000000000,29.0472299388104069
