# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
10.6086818005580916,-2.7388463936340774,0.6241970083189299,1.2159153765944235,-1.2004548136213207,0.0099497937471199,12.0858051109180007,6.1722679795845368,8.1209437820762016,2.3607704966844696
10.6448350033539505,-2.8319668213844507,0.6214806973124493,1.2190661566133854,-1.2020867311876233,0.0167017143420666,12.1856973935869384,6.3023274459075829,7.8366190758477101,2.3767858108909419
10.6806864613206081,-2.9252038073906279,0.6147268986715433,1.2153016587474266,-1.2037915578984983,0.0181947279545502,12.2855896485312091,6.4253378383312594,7.7488312688911094,2.3924826810888047
10.7165219462370835,-3.0184469634805633,0.6077593731118657,1.2111710963461384,-1.2057217564990212,0.0192276307181556,12.3854819312001467,6.5446973362886212,7.6764216778087251,2.4078862295486285
10.7520132072308421,-3.1118216582312157,0.6066592282117210,1.2307490404471972,-1.2076329412714446,0.0213131520151388,12.4853741892920755,6.6608327868628914,7.5544059188466823,2.4230150819552123
10.7874920214719925,-3.2052011092729349,0.6057712412433651,1.2511842576650378,-1.2099797947865323,0.0236240960735027,12.5852664719610132,6.7731785091956880,7.4162222178347657,2.4378866315568186
10.8225446133743723,-3.2987413439300410,0.5961435848478684,1.2541825452581041,-1.2123526700392104,0.0185595152218357,12.6851587123942977,6.8816853475883049,7.6210660277042850,2.4525176438438665
10.8575798742670724,-3.3922881163542744,0.5861605568970610,1.2564718141803553,-1.2136876986841352,0.0132078502332818,12.7850509950632354,6.9914350878033407,7.8543981067572535,2.4669184822326260
10.8923825931180414,-3.4859216352122155,0.5834954821973871,1.2600261069133516,-1.2149913944558959,0.0064462532449843,12.8849432624974067,7.1027707170791459,8.1747907018690480,2.4810934231717696
10.9271738221490100,-3.5795594401807498,0.5811919849784504,1.2636429040252180,-1.2149755604885351,-0.0004807800052861,12.9848355451663426,7.2168240152090437,8.4749597518806681,2.4950452541469432
10.9619795114539631,-3.6731918710984885,0.5794092927161817,1.2659700601281523,-1.2148953420315389,0.0049519035645121,13.0847278277889654,7.3331926891360508,8.2337078451279773,2.5087761363379983
10.9967857629975629,-3.7668240930645100,0.5776468501860754,1.2682470729198865,-1.2159648743895368,0.0109607899170531,13.1846201104579013,7.4445068848753406,7.8925455392193786,2.5222954641831268
11.0313910834603757,-3.8605307517885668,0.5737210356477801,1.2703434631256352,-1.2170851385687782,0.0139982577277172,13.2845123828995710,7.5496682958577939,7.7021344258648226,2.5356196078906148
11.0659874621785743,-3.9542407230637604,0.5696989477010613,1.2724318153462730,-1.2187615100819924,0.0170407549314356,13.3844046655685069,7.6508992253149950,7.5024979565290257,2.5487628385666796
11.1002784067374147,-4.0480628568718231,0.5632819787781185,1.2771316066486058,-1.2204896178342817,0.0076817281938576,13.4842969158737009,7.7482347514450796,8.0388263588930968,2.5617365876691873
11.1345506976632809,-4.1418918407281113,0.5567187484453714,1.2819908851093815,-1.2202962005616365,-0.0025055243372450,13.5841891985426386,7.8511894126583961,8.3455565353764101,2.5745437633210684
11.1688779441299442,-4.2357007322046858,0.5604477258444135,1.2781406153280719,-1.2199890527457131,0.0002754397605215,13.6840814803768556,7.9566631551442297,3.4612855823011155,2.5871820747432888
11.2032078673203870,-4.3295086450401650,0.5646780066020820,1.2738661289064015,-1.2203512291742391,0.0037804108326339,13.7839737630457915,8.0000000000000000,0.0000000000000000,2.5997025223704271
11.2374671539053068,-4.4233423765515010,0.5653568746141604,1.2720795830149751,-1.2207443204759758,0.0051330341075535,13.8838660444625717,8.0000000000000000,0.0000000000000000,2.6121890575475244
11.2717233163452981,-4.5171772499818816,0.5658786692783052,1.2704030747836403,-1.2213767301558538,0.0063782065254411,13.9837583271315076,8.0000000000000000,0.0000000000000000,2.6246755928811414
11.3058638921670198,-4.6110542363947946,0.5631930448756806,1.2754700805406551,-1.2220185876738192,0.0131862682922787,14.0836506065899769,8.0000000000000000,0.0000000000000000,2.6371621278134501
11.3399995691783371,-4.7049330076468170,0.5603714831289428,1.2808228909781572,-1.2240111429927212,0.0204633321054496,14.1835428892589128,8.0000000000000000,0.0000000000000000,2.6496486631470670
11.3737657485461696,-4.7989452575060518,0.5562729454727166,1.2864348443513074,-1.2261068445448395,0.0110903744427302,14.2834351211525679,8.0000000000000000,0.0000000000000000,2.6621351921337739
11.4075076431915470,-4.8929662800624500,0.5520904803379530,1.2920638295361060,-1.2262268280670794,0.0005511893992434,14.3833274038215038,8.0000000000000000,0.0000000000000000,2.6746217274673909
11.4412512788910004,-4.9869866777768275,0.5516265514777722,1.2928370763497776,-1.2262169636793856,0.0387299374558421,14.4832196864893206,8.0000000000000000,0.0000000000000000,2.6871082628008680
11.4749950284494471,-5.0810070346286684,0.5514058021981606,1.2932927744471663,-1.2339644717872145,0.0795734024284224,14.5831119691582565,8.0000000000000000,0.0000000000000000,2.6995947981344850
11.5072776185130845,-5.1755383958201167,0.5540975886232389,1.2757460499325834,-1.2421144518008402,0.0670044116571031,14.6830036298208206,8.0000000000000000,0.0000000000000000,2.7120812557173055
11.5394844301063042,-5.2700962586545179,0.5569404246096555,1.2572656860349054,-1.2473508773686777,0.0517016005565968,14.7828959124897565,8.0000000000000000,0.0000000000000000,2.7245677910509225
