# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
6.2974577071711693,0.5486664992115944,6.3234004036088676,0.4970169688093272,0.0047670709249981,-0.0006306563268114,6.2996592188902811,8.0000000000000000,0.0000000000000000,0.7874574023612851
6.3974511609885250,0.5491433377792744,6.4234159506614361,0.4974526129397583,0.0048301144031324,-0.0006317066410574,6.3996538096506983,8.0000000000000000,0.0000000000000000,0.7999567262063373
6.4974445554641536,0.5496324660799871,6.5234327983762297,0.4978975755597257,0.0048934054191168,-0.0006697213999935,6.4996484004306661,8.0000000000000000,0.0000000000000000,0.8124560500538333
6.5974379481154708,0.5501219620183539,6.6234497435436310,0.4983426603782199,0.0049640514377733,-0.0007166527968703,6.5996429911853376,8.0000000000000000,0.0000000000000000,0.8249553738981672
6.6974312724830583,0.5506252185845588,6.7234703363490329,0.4987923190710956,0.0050367282254073,-0.0010850146190137,6.6996375819653045,8.0000000000000000,0.0000000000000000,0.8374546977456631
6.7974245928447017,0.5511292489144105,6.8234918606884465,0.4992408614200300,0.0051810426232926,-0.0014358226381497,6.7996321726365982,8.0000000000000000,0.0000000000000000,0.8499540215795748
6.8974177677929047,0.5516613664120340,6.9235471991675661,0.4996488811368969,0.0053238772195201,-0.0011470975636614,6.8996267634165660,8.0000000000000000,0.0000000000000000,0.8624533454270707
6.9974109401569873,0.5521939617323895,7.0236029429939961,0.5000566169072201,0.0054104497261724,-0.0008617001636788,6.9996213541563073,8.0000000000000000,0.0000000000000000,0.8749526692695384
7.0974040214728422,0.5527433925415536,7.1236729687280498,0.5004543481747511,0.0054962079299696,-0.0007062397443771,7.0996159449362750,8.0000000000000000,0.0000000000000000,0.8874519931170344
7.1973971010405426,0.5532931383238302,7.2237430849780129,0.5008522295559598,0.0055516900346235,-0.0005539159915696,7.1996105356992635,8.0000000000000000,0.0000000000000000,0.8999513169624079
7.2973901207736320,0.5538536647827924,7.3238162993424387,0.5012552489218427,0.0056069851357672,-0.0005143683820688,7.2996051264792312,8.0000000000000000,0.0000000000000000,0.9124506408099039
7.3973831389375269,0.5544144688166057,7.4238895491341728,0.5016584714640764,0.0056545581463672,-0.0004753280388663,7.3995997172463790,8.0000000000000000,0.0000000000000000,0.9249499646557974
7.4973761048861460,0.5549845092109912,7.5239639777769325,0.5020684547413962,0.0057020456012264,-0.0004547909546862,7.4995943080263459,8.0000000000000000,0.0000000000000000,0.9374492885032932
7.5973690693385869,0.5555548100701446,7.6240384379721418,0.5024786279148474,0.0057455114171707,-0.0004342122200026,7.5995888987953322,8.0000000000000000,0.0000000000000000,0.9499486123494165
7.6973619853548367,0.5561335430140720,7.7241139196218906,0.5028949486386646,0.0057888833477233,-0.0004133739596437,7.6995834895752999,8.0000000000000000,0.0000000000000000,0.9624479361969125
7.7973548999627553,0.5567125176468997,7.8241894299656760,0.5033114459913995,0.0058281817370343,-0.0003925022456045,7.7995780803460608,8.0000000000000000,0.0000000000000000,0.9749472600432576
7.8973477701836092,0.5572991097101150,7.9242658446738323,0.5037335102463945,0.0058673795505786,-0.0003716452673659,7.8995726711260286,8.0000000000000000,0.0000000000000000,0.9874465838907536
7.9973406390968451,0.5578859233484107,8.0243422850439750,0.5041557370187210,0.0059025067698826,-0.0003507553393605,7.9995672618984583,8.0000000000000000,0.0000000000000000,0.9999459077373073
8.0973334678602367,0.5584795403531345,8.1244195133542938,0.5045829538149954,0.0059375268238224,-0.0003298965963043,8.0995618526784270,8.0000000000000000,0.0000000000000000,1.0124452315848034
8.1973262954292618,0.5590733575013205,8.2244967641051403,0.5050103180928478,0.0059684825201749,-0.0003090049613310,8.1995564434523995,8.0000000000000000,0.0000000000000000,1.0249445554315499
8.2973190872493596,0.5596731652001917,8.3245746865297559,0.5054420966836078,0.0059993244731351,-0.0002881463253112,8.2995510342323673,8.0000000000000000,0.0000000000000000,1.0374438792790459
8.3973118780005933,0.5602731502954211,8.4246526279877862,0.5058740067891400,0.0060261086679421,-0.0002672547812369,8.3995456250077414,8.0000000000000000,0.0000000000000000,1.0499432031259677
8.4973046375464900,0.5608783144462599,8.5247311251229565,0.5063097564454156,0.0060527725381014,-0.0002463957690394,8.4995402157877074,8.0000000000000000,0.0000000000000000,1.0624425269734634
8.5972973961609362,0.5614836319302202,8.6248096376976857,0.5067456207193710,0.0060753851561313,-0.0002255038723083,8.5995348065643249,8.0000000000000000,0.0000000000000000,1.0749418508205406
8.6972901282358848,0.5620933182765933,8.7248885901858664,0.5071847507513541,0.0060978708729622,-0.0002046451870386,8.6995293973442944,8.0000000000000000,0.0000000000000000,1.0874411746680368
8.7972828595282930,0.5627031325776573,8.8249675543343091,0.5076239775727572,0.0061163119795968,-0.0001837535829416,8.7995239881219831,8.0000000000000000,0.0000000000000000,1.0999404985152479
8.8972755690486505,0.5633165068768845,8.9250468428984853,0.5080658973017460,0.0061346196016230,-0.0001628942364833,8.8995185789019526,8.0000000000000000,0.0000000000000000,1.1124398223627441
8.9972682779464144,0.5639299824358041,9.0251261391562707,0.5085078950617141,0.0061488890646317,-0.0001420020108166,8.9995131696805259,8.0000000000000000,0.0000000000000000,1.1249391462100657
9.0972609699210061,0.5645462104193204,9.1252056445405181,0.5089520138471567,0.0061630184675459,-0.0001211431384285,9.0995077604604937,8.0000000000000000,0.0000000000000000,1.1374384700575617
9.1972536614434386,0.5651625116525438,9.2252851534655544,0.5093961909740343,0.0061731163817376,-0.0001002513575312,9.1995023512397474,8.0000000000000000,0.0000000000000000,1.1499377939049684
9.2972463409524035,0.5657807590711811,9.3253647564665556,0.5098419181856069,0.0061830676544887,-0.0000793921383998,9.2994969420197151,8.0000000000000000,0.0000000000000000,1.1624371177524644
9.3972390201895308,0.5663990504133781,9.4254443586679955,0.5102876831185356,0.0061889939505184,-0.0000585000212645,9.3994915327994306,8.0000000000000000,0.0000000000000000,1.1749364415999288
9.4972316923636395,0.5670184830044110,9.5255239400947982,0.5107344281508470,0.0061947670258626,-0.0000376407543289,9.4994861235794001,8.0000000000000000,0.0000000000000000,1.1874357654474250
9.5972243644554460,0.5676379288771105,9.6256035161939835,0.5111811893543218,0.0061965216941700,-0.0000167485954425,9.5994807143593448,8.0000000000000000,0.0000000000000000,1.1999350892949181
9.6972170344551394,0.5682577123760852,9.7256829568626166,0.5116283616364576,0.0061981165637575,0.0000041105595709,9.6994753051393126,8.0000000000000000,0.0000000000000000,1.2124344131424141
9.7972097045705446,0.5688774771993248,9.8257623874879396,0.5120755276081319,0.0061956996267256,0.0000250026260829,9.7994698959192359,8.0000000000000000,0.0000000000000000,1.2249337369899045
9.8972023775650246,0.5694967773463182,9.9258415682227810,0.5125225365674282,0.0061931163090303,0.0000458621715996,9.8994644866992036,8.0000000000000000,0.0000000000000000,1.2374330608374005
9.9971950508809098,0.5701160255438795,10.0259207340093983,0.5129695158053487,0.0061865276885629,0.0000667546023477,9.9994590774788428,8.0000000000000000,0.0000000000000000,1.2499323846848553
10.0971877320273755,0.5707340080632755,10.1259995356025847,0.5134157709218534,0.0061797661107414,0.0000876138623631,10.0994536682588105,8.0000000000000000,0.0000000000000000,1.2624317085323513
10.1971804137077413,0.5713519040442923,10.2260783171541600,0.5138619719747678,0.0061690058639357,0.0001085060397402,10.1994482590378830,8.0000000000000000,0.0000000000000000,1.2749310323797354
10.2971731081303428,0.5719677346716895,10.3261566203859498,0.5143068827281236,0.0061580660766596,0.0001293658143855,10.2994428498178525,8.0000000000000000,0.0000000000000000,1.2874303562272316
10.3971658033052172,0.5725834428552198,10.4262348982921367,0.5147517141466919,0.0061431341005951,0.0001502584694165,10.3994374405960670,8.0000000000000000,0.0000000000000000,1.2999296800745084
10.4971585160743643,0.5731962873053034,10.5263125838796885,0.5151946900726939,0.0061280160083388,0.0001711178444681,10.4994320313760348,8.0000000000000000,0.0000000000000000,1.3124290039220043
10.5971512298190280,0.5738089720909643,10.6263902386683533,0.5156375604609037,0.0061089123829301,0.0001920101320089,10.5994266221530804,8.0000000000000000,0.0000000000000000,1.3249283277691351
10.6971439659302927,0.5744179960939448,10.7264671873007309,0.5160780110807303,0.0060896160591877,0.0002128698837314,10.6994212129330482,8.0000000000000000,0.0000000000000000,1.3374276516166310
10.7971367032441226,0.5750268218955886,10.8265440994691939,0.5165183290311814,0.0060663407091048,0.0002337625326950,10.7994158037085963,8.0000000000000000,0.0000000000000000,1.3499269754635745
10.8971294675975408,0.5756311911660337,10.9266201917513133,0.5169556639280373,0.0060428660815957,0.0002546222887285,10.8994103944885641,8.0000000000000000,0.0000000000000000,1.3624262993110705
10.9971222333832550,0.5762353223824729,11.0266962417132230,0.5173928380928186,0.0060154190059767,0.0002755149496523,10.9994049852622826,8.0000000000000000,0.0000000000000000,1.3749256231577853
11.0971150307623532,0.5768342026340811,11.1267713581813759,0.5178264668500449,0.0059877660723089,0.0002963748829781,11.0993995760422504,8.0000000000000000,0.0000000000000000,1.3874249470052813
11.1971078298049527,0.5774328036629469,11.2268464262803604,0.5182599058831349,0.0059561472356975,0.0003172677040359,11.1993941668137786,8.0000000000000000,0.0000000000000000,1.3999242708517223
11.2971006648559094,0.5780253606015169,11.3269204473743450,0.5186892381239161,0.0059243159638460,0.0003381274235758,11.2993887575937464,8.0000000000000000,0.0000000000000000,1.4124235946992183
11.3970935018017840,0.5786175958332195,11.4269944138574573,0.5191183507181696,0.0058885254089973,0.0003590200632481,11.3993833483627167,8.0000000000000000,0.0000000000000000,1.4249229185453396
11.4970863790124493,0.5792029951721831,11.5270672199237669,0.5195427960819209,0.0058525158352374,0.0003798802880782,11.4993779391426845,8.0000000000000000,0.0000000000000000,1.4374222423928356
11.5970792583483391,0.5797880290034635,11.6271399649427387,0.5199669909477834,0.0058125534610991,0.0004007733968421,11.5993725299087131,8.0000000000000000,0.0000000000000000,1.4499215662385891
11.6970721820275223,0.5803654364350259,11.7272114361952919,0.5203859591190589,0.0057723654916175,0.0004216333234219,11.6993671206886791,8.0000000000000000,0.0000000000000000,1.4624208900860849
11.7970651080597229,0.5809424332428391,11.8272828397701737,0.5208046450101115,0.0057282313578368,0.0004425261671138,11.7993617114513665,8.0000000000000000,0.0000000000000000,1.4749202139314208
11.8970580823161249,0.5815110144700228,11.9273528563163875,0.5212175456732484,0.0056838650456452,0.0004633865114241,11.8993563022313360,8.0000000000000000,0.0000000000000000,1.4874195377789170
11.9970510591493653,0.5820791386408075,12.0274227983577635,0.5216301313459453,0.0056355590686810,0.0004842797439454,11.9993508929902681,8.0000000000000000,0.0000000000000000,1.4999188616237835
12.0970440878708505,0.5826380593487317,12.1274912401411559,0.5220363742503927,0.0055870143360177,0.0005051398843389,12.0993454837702377,8.0000000000000000,0.0000000000000000,1.5124181854712797
12.1970371193874954,0.5831964752521724,12.2275596003970737,0.5224422685224906,0.0055345365566515,0.0005260329380739,12.1993400745249883,8.0000000000000000,0.0000000000000000,1.5249175093156235
12.2970302062200698,0.5837449011328399,12.3276263472335987,0.5228412634004194,0.0054818134392720,0.0005468933983148,12.2993346653049560,8.0000000000000000,0.0000000000000000,1.5374168331631195
12.3970232960590359,0.5842927731444935,12.4276930053215402,0.5232398750763240,0.0054251637935383,0.0005677867543182,12.3993292560550792,8.0000000000000000,0.0000000000000000,1.5499161570068849
12.4970164443860803,0.5848298698757771,12.5277579368444858,0.5236310317237979,0.0053682622309923,0.0005886471651875,12.4993238468350469,8.0000000000000000,0.0000000000000000,1.5624154808543809
12.5970095959219979,0.5853663623577672,12.6278227721994707,0.5240217696693157,0.0053074407287654,0.0006095404838371,12.5993184375800880,8.0000000000000000,0.0000000000000000,1.5749148046975110
12.6970028088433029,0.5858912956181219,12.7278857678720705,0.5244044978930846,0.0052463607285234,0.0006304010856371,12.6993130283600557,8.0000000000000000,0.0000000000000000,1.5874141285450070
12.7969960251654857,0.5864155729326680,12.8279486597575101,0.5247867709859700,0.0051813673316199,0.0006512945882934,12.7993076190995421,8.0000000000000000,0.0000000000000000,1.5999134523874428
12.8969893054764100,0.5869275083914771,12.9280095988503128,0.5251604806279868,0.0051161088568825,0.0006721552369296,12.8993022098795098,8.0000000000000000,0.0000000000000000,1.6124127762349387
12.9969825893679509,0.5874387348919987,13.0280704263359759,0.5255336977812308,0.0050469435559364,0.0006930487994530,12.9992968006129548,8.0000000000000000,0.0000000000000000,1.6249121000766193
13.0969759395385132,0.5879368382153065,13.1281291879169473,0.5258977987176876,0.0049775065947311,0.0007139097431917,13.0992913913929225,8.0000000000000000,0.0000000000000000,1.6374114239241153
13.1969692934553073,0.5884341782513585,13.2281878298685776,0.5262613688783286,0.0049041693307257,0.0007348035703473,13.1992859821198252,8.0000000000000000,0.0000000000000000,1.6499107477649781
13.2969627156093377,0.5889176150919243,13.3282442927846176,0.5266152710144250,0.0048305538301290,0.0007556642188869,13.2992805728997912,8.0000000000000000,0.0000000000000000,1.6624100716124739
13.3969561416591709,0.5894002330009912,13.4283006278470403,0.5269686031578859,0.0047530446621018,0.0007765577930296,13.3992751636196381,8.0000000000000000,0.0000000000000000,1.6749093954524548
13.4969496375533211,0.5898681690218964,13.5283546707366220,0.5273117164147417,0.0046752506727137,0.0007974189459607,13.4992697543996059,8.0000000000000000,0.0000000000000000,1.6874087192999507
13.5969431374748098,0.5903352291500944,13.6284085773431709,0.5276542195338535,0.0045935694997927,0.0008183129921267,13.5992643451118642,8.0000000000000000,0.0000000000000000,1.6999080431389830
13.6969367084778106,0.5907868299927757,13.7284600785885207,0.5279859538755635,0.0045115969272138,0.0008391740325696,13.6992589358918320,8.0000000000000000,0.0000000000000000,1.7124073669864790
13.7969302836195968,0.5912374966658686,13.8285114349162122,0.5283170370053967,0.0044257437718964,0.0008600679844534,13.7992535265959617,8.0000000000000000,0.0000000000000000,1.7249066908244952
13.8969239306912531,0.5916719279748193,13.9285602726530922,0.5286368024236645,0.0043395926349823,0.0008809292468059,13.8992481173759295,8.0000000000000000,0.0000000000000000,1.7374060146719912
13.9969175819909335,0.5921053655208983,14.0286089566309577,0.5289558746273700,0.0042495674528900,0.0009018234217787,13.9992427080713693,8.0000000000000000,0.0000000000000000,1.7499053385089212
14.0969113056613029,0.5925217929303408,14.1286550087316520,0.5292630811488692,0.0041592377070254,0.0009226849174914,14.0992372988513388,8.0000000000000000,0.0000000000000000,1.7624046623564174
14.1969050336245424,0.5929371656671788,14.2287008980232290,0.5295695515246231,0.0040650404514897,0.0009435793106102,14.1992318895375202,8.0000000000000000,0.0000000000000000,1.7749039861921900
14.2968988339730352,0.5933347548006704,14.3287440420716319,0.5298636092105217,0.0039705320530481,0.0009644407620028,14.2992264803174880,8.0000000000000000,0.0000000000000000,1.7874033100396860
14.3968926386525986,0.5937312270359849,14.4287870140521708,0.5301568868906683,0.0038721627329337,0.0009853351207594,14.3992210709938249,8.0000000000000000,0.0000000000000000,1.7999026338742281
14.4968865152870503,0.5941091435176072,14.5288271273577294,0.5304372058294509,0.0037734756887873,0.0010061967023876,14.4992156617737908,8.0000000000000000,0.0000000000000000,1.8124019577217239
