# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
9.8452786773253411,-12.8805795310481006,9.8477659540857196,-12.8834127759565096,0.5449503889884713,-0.4953793060940374,57.5743675261597971,4.0855195387558148,-0.1212245290589507,9.8411281850978334
9.9280919247532378,-12.8246047741141282,9.9300520254653151,-12.8267765403273781,0.5944856809236175,-0.5027093660526873,57.6743235533085965,4.0825525908333491,0.0000000000000000,9.8656030001001902
10.0108922479789921,-12.7686128507620520,10.0123242040449494,-12.7701223666657651,0.6454475019771755,-0.5099825894926299,57.7742784881890401,4.0825525908333491,0.0000000000000000,9.8900864409516025
10.0875804753329650,-12.7045026086109303,10.0880262188065224,-12.7049849633946526,0.6964367910072512,-0.4981818904064456,57.8742345153378324,4.0825525908333491,0.1966850325858079,9.9145701493484584
10.1642503354106104,-12.6403724479749666,10.1637079796434797,-12.6398262826122227,0.7450394131562106,-0.4863264113302326,57.9741892298215404,4.0873652698860621,0.3751611343651865,9.9390391137096046
10.2343545429231355,-12.5691221325201408,10.2321496777867313,-12.5670616430468804,0.7936586645717550,-0.4710997998985927,58.0741452569703398,4.0965295168635514,0.5942132297306740,9.9634666093588979
10.3044360235885328,-12.4978514074137941,10.3005665553791381,-12.4942754760703796,0.8392172887584570,-0.4558479362172145,58.1740998976301853,4.1110026541271454,0.7960136031182651,9.9878234168809286
10.3677663132657294,-12.4205178327338803,10.3616102906156549,-12.4150944201158246,0.8847875299201309,-0.4444773996216983,58.2740559247789847,4.1303117965704041,0.9174486744537746,10.0120807189767955
10.4310701955664271,-12.3431644777880756,10.4226269819796329,-12.3358940056327935,0.9280730466371140,-0.4330832087193419,58.3740105296539582,4.1524549336970331,1.0323973460983435,10.0362162785380011
10.4874768803203011,-12.2606448238961168,10.4765802328940580,-12.2516374434812416,0.9713654678940986,-0.4227614240004886,58.4739665568027576,4.1772324152116243,1.1231214919423849,10.0602162254656360
10.5438543085749394,-12.1781068935536823,10.5305053091556591,-12.1673643505520594,1.0125875529087303,-0.4124275223056392,58.5739211683112799,4.2040210507920488,1.2108413451220834,10.0840681736053650
10.5932738933762192,-12.0912224185225217,10.5777298289998445,-12.0791598725976481,1.0538141172780748,-0.4031424356767577,58.6738771954600793,4.2327124608499576,1.2773586682777271,10.1077636066804679
10.6426619480742417,-12.0043216168818123,10.6249256421346736,-11.9909418314633704,1.0931800245980585,-0.3938353706142873,58.7738318315339114,4.2627702985126259,1.3435345317964018,10.1312948500259221
10.6850949855646356,-11.9138194362853724,10.6657892318725889,-11.8997319780725253,1.1325460074181095,-0.3830910341821782,58.8737878586827108,4.2941587495285507,1.4358781907087157,10.1546574434487766
10.7274952240715002,-11.8233033416716218,10.7066230000084435,-11.8085106745118456,1.1697640347902283,-0.3723354573923152,58.9737425664736108,4.3274524764697118,1.5273316252007954,10.1778444569131494
10.7630804007890806,-11.7298961547888663,10.7412603547549104,-11.7149102235956910,1.2069798623495167,-0.3623820797023544,59.0736985936224102,4.3625883302107962,1.6030801396213341,10.2008491882768872
10.7986321832670722,-11.6364775756170893,10.7758670494336979,-11.6213002772724785,1.2422081326954406,-0.3524318060405540,59.1736533842621597,4.3991644682099125,1.6795113072220178,10.2236653514212676
10.8275534099370176,-11.5407970132688487,10.8043860687432751,-11.5258049810447218,1.2774347929097760,-0.3445401147972646,59.2736094114109520,4.4371615447269184,1.7165555169781019,10.2462892399021701
10.8564407663040523,-11.4451074448142727,10.8328745220978639,-11.4303026224362387,1.3110854506886434,-0.3366315176835866,59.3735642655647098,4.4756629326498798,1.7567459977296462,10.2687186851150702
10.8788619896775209,-11.3476985329745030,10.8555276709806741,-11.3334519944276639,1.3447310962841184,-0.3274193187752881,59.4735202927135091,4.5147262805159443,1.8262927709424572,10.2909548808522739
10.9012497343170054,-11.2502830286882975,10.8781496773087998,-11.2365958611298780,1.3765401659150029,-0.3182138782738911,59.5734752404918879,4.5549805032597561,1.8977470177599833,10.3129963757233494
10.9174328401079705,-11.1516457413658561,10.8950000106477844,-11.1387194284586233,1.4083455429252103,-0.3115297567777768,59.6734312676406873,4.5964366513565746,1.9182392110006801,10.3348413043196548
10.9335827871267046,-11.0530040465817869,10.9118198645590745,-11.0408396349584255,1.4388184038085732,-0.3048463098000223,59.7733862812146981,4.6379634693129699,1.9425409160571727,10.3564897086053396
10.9437280779985127,-10.9535642133332427,10.9231202594992869,-10.9423512356259494,1.4692876859778425,-0.2989125579559136,59.8733423083634975,4.6796412776801315,1.9541011931961267,10.3779450138823872
10.9538406594325242,-10.8541220082318564,10.9343912027623293,-10.8438616301029267,1.4985743418789690,-0.2929624900718396,59.9732973805643894,4.7211955201490303,1.9699577526970620,10.3992101574755562
10.9581473893928667,-10.7542588045959810,10.9404345397189751,-10.7451579284754875,1.5278541394363274,-0.2850361642637882,60.0732534077131888,4.7627203823756465,2.0343806171271410,10.4202892197903516
10.9624226448457893,-10.6543951162903117,10.9464481670311464,-10.6464539970052687,1.5555562599151345,-0.2771047281790894,60.1732085679161486,4.8052262300222566,2.1015966487819417,10.4411829735396555
10.9611927756833474,-10.5544466556457657,10.9472653573371712,-10.5477098643294358,1.5832504746673954,-0.2691250145425983,60.2731645950649479,4.8487455723162922,2.1727811212552535,10.4618907255810658
